Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
972.0,0.4114283276708388,74.313,-0.595,-4.72,74.46512199681136,,
974.0,0.3800242733878658,75.118,4.008,-4.638,75.36769222949579,,
976.0,0.3469361976641796,75.622,9.489,-4.545,76.35040949464515,,
979.0,0.3120524204023489,75.719,15.598,-4.378,77.43275436790299,,
980.0,0.2945997882812428,75.631,18.569,-4.296,77.9955866571949,,
982.0,0.2577179218977008,75.26,24.26,-4.099,79.1796501697248,,
984.0,0.2382917854605324,74.863,27.313,-3.988,79.78955371475642,,
989.0,0.1601547334405868,72.067,39.369,-3.488,82.19328922728424,,
990.0,0.1404541071160281,71.005,42.415,-3.318,82.7753065473031,,
993.0,0.1009252796935396,68.379,48.569,-3.08,83.92926665949132,,
994.0,0.0790978521063614,66.828,51.701,-2.922,84.54296581620495,,
996.0,0.0572318233060435,65.464,54.416,-2.744,85.17139125316669,,
999.0,0.0132086769907413,59.322,62.678,-2.404,86.33313723015051,,
